replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
50	78	2.120692	0.493104	2.244634	4.858430
50	79	2.120692	0.447271	1.789857	4.357820
50	80	2.120692	0.469318	2.008621	4.598632
50	81	2.120692	0.547247	2.781874	5.449814
50	82	2.120692	0.537724	2.899232	5.557648
50	83	2.120692	0.511350	2.425685	5.057728
50	84	2.120692	0.499448	2.307591	4.927732
50	85	2.120692	0.491263	2.226372	4.838328
50	86	2.120692	0.502397	2.336849	4.959939
50	87	2.120692	0.479854	2.113166	4.713713
50	88	2.120692	0.562819	2.936382	5.619893
50	89	2.120692	0.533189	2.642382	5.296263
50	90	2.120692	0.547597	2.785341	5.453630
50	91	2.120692	0.542677	2.736528	5.399898
50	92	2.120692	0.499448	2.307591	4.927732
50	93	2.120692	0.502397	2.336849	4.959939
50	94	2.120692	0.510981	2.422022	5.053695
50	95	2.120692	0.533189	2.642382	5.296263
50	96	2.120692	0.467330	1.988897	4.576920
50	97	2.120692	0.495267	2.266102	4.882062
50	98	2.120692	0.533189	2.642382	5.296263
50	99	2.120692	0.542101	2.730814	5.393608
51	0	2.128449	0.559509	2.956502	5.644460
51	1	2.128449	0.532438	2.634935	5.295822
51	2	2.128449	0.542198	2.943631	5.614278
51	3	2.128449	0.460180	1.917946	4.506575
51	4	2.128449	0.472588	2.041065	4.642101
51	5	2.128449	0.475235	2.544011	5.147696
51	6	2.128449	0.472588	2.041065	4.642101
51	7	2.128449	0.459013	2.330079	4.917541
51	8	2.128449	0.475227	2.067257	4.670933
51	9	2.128449	0.521431	2.525708	5.175588
51	10	2.128449	0.508305	2.607324	5.244078
51	11	2.128449	0.462052	1.936521	4.527022
51	12	2.128449	0.423828	1.557252	4.109529
51	13	2.128449	0.463788	1.953747	4.545984
51	14	2.128449	0.522400	2.535326	5.186175
51	15	2.128449	0.503028	2.343106	4.974583
51	16	2.128449	0.462820	1.944143	4.535412
51	17	2.128449	0.482645	2.140861	4.751955
51	18	2.128449	0.472166	2.036884	4.637499
51	19	2.128449	0.462846	1.944399	4.535693
51	20	2.128449	0.442504	1.742562	4.313515
51	21	2.128449	0.571400	3.021526	5.721375
51	22	2.128449	0.579862	3.105497	5.813808
51	23	2.128449	0.558246	2.891009	5.577703
51	24	2.128449	0.414827	1.997568	4.540844
51	25	2.128449	0.463788	1.953747	4.545984
51	26	2.128449	0.398576	1.306688	3.833714
51	27	2.128449	0.511359	2.425776	5.065584
51	28	2.128449	0.459573	1.911932	4.499954
51	29	2.128449	0.423828	1.557252	4.109529
51	30	2.128449	0.443339	1.750847	4.322636
51	31	2.128449	0.575030	3.110512	5.813991
51	32	2.128449	0.579862	3.105497	5.813808
51	33	2.128449	0.540579	2.715713	5.384741
51	34	2.128449	0.457307	1.889441	4.475197
51	35	2.128449	0.501457	2.327517	4.957423
51	36	2.128449	0.460601	1.922128	4.511179
51	37	2.128449	0.506061	2.373199	5.007709
51	38	2.128449	0.492470	2.238350	4.859269
51	39	2.128449	0.492470	2.238350	4.859269
51	40	2.128449	0.501457	2.327517	4.957423
51	41	2.128449	0.462820	1.944143	4.535412
51	42	2.128449	0.518521	2.496835	5.143804
51	43	2.128449	0.460601	1.922128	4.511179
51	44	2.128449	0.457730	1.893641	4.479820
51	45	2.128449	0.543866	2.748326	5.420641
51	46	2.128449	0.508700	2.399393	5.036542
51	47	2.128449	0.442381	1.741341	4.312171
51	48	2.128449	0.457307	1.889441	4.475197
51	49	2.128449	0.482645	2.140861	4.751955
51	50	2.128449	0.499970	2.312770	4.941189
51	51	2.128449	0.511359	2.425776	5.065584
51	52	2.128449	0.531024	2.885716	5.545188
51	53	2.128449	0.415644	1.476038	4.020131
51	54	2.128449	0.463788	1.953747	4.545984
51	55	2.128449	0.501457	2.327517	4.957423
51	56	2.128449	0.467019	1.985806	4.581273
51	57	2.128449	0.457307	1.889441	4.475197
51	58	2.128449	0.462052	1.936521	4.527022
51	59	2.128449	0.454721	1.863779	4.446949
51	60	2.128449	0.475552	2.070478	4.674479
51	61	2.128449	0.500249	2.315538	4.944236
51	62	2.128449	0.462820	1.944143	4.535412
51	63	2.128449	0.535529	2.665604	5.329583
51	64	2.128449	0.443339	1.750847	4.322636
51	65	2.128449	0.492470	2.238350	4.859269
51	66	2.128449	0.449855	1.815500	4.393803
51	67	2.128449	0.504911	2.361796	4.995156
51	68	2.128449	0.451031	1.827167	4.406647
51	69	2.128449	0.504911	2.361796	4.995156
51	70	2.128449	0.482645	2.140861	4.751955
51	71	2.128449	0.553978	2.848662	5.531090
51	72	2.128449	0.466245	1.978133	4.572827
51	73	2.128449	0.460180	1.917946	4.506575
51	74	2.128449	0.527607	2.586995	5.243051
51	75	2.128449	0.428250	1.601125	4.157824
51	76	2.128449	0.457307	1.889441	4.475197
51	77	2.128449	0.467019	1.985806	4.581273
51	78	2.128449	0.470380	2.019157	4.617986
51	79	2.128449	0.557945	2.888028	5.574422
51	80	2.128449	0.541087	2.720753	5.390289
51	81	2.128449	0.557945	2.888028	5.574422
51	82	2.128449	0.504630	2.359007	4.992086
51	83	2.128449	0.449855	1.815500	4.393803
51	84	2.128449	0.504630	2.359007	4.992086
51	85	2.128449	0.425277	2.207190	4.760916
51	86	2.128449	0.442504	1.742562	4.313515
51	87	2.128449	0.470380	2.019157	4.617986
51	88	2.128449	0.557945	2.888028	5.574422
51	89	2.128449	0.423828	1.557252	4.109529
51	90	2.128449	0.460601	1.922128	4.511179
51	91	2.128449	0.398576	1.306688	3.833714
51	92	2.128449	0.442504	1.742562	4.313515
51	93	2.128449	0.459573	1.911932	4.499954
51	94	2.128449	0.507894	2.497319	5.133662
51	95	2.128449	0.508372	2.396138	5.032960
51	96	2.128449	0.459573	1.911932	4.499954
51	97	2.128449	0.506061	2.373199	5.007709
51	98	2.128449	0.457307	1.889441	4.475197
51	99	2.128449	0.442381	1.741341	4.312171
52	0	2.064691	0.585721	3.163629	5.814042
52	1	2.064691	0.542967	2.739406	5.347064
52	2	2.064691	0.505348	2.366130	4.936169
52	3	2.064691	0.495125	2.264696	4.824513
52	4	2.064691	0.542134	2.731138	5.337964
52	5	2.064691	0.493032	2.243922	4.801645
52	6	2.064691	0.486810	2.182184	4.733685
52	7	2.064691	0.479905	2.113674	4.658271
52	8	2.064691	0.541044	2.720320	5.326055
52	9	2.064691	0.534962	2.659975	5.259628
52	10	2.064691	0.568513	2.992885	5.626090
52	11	2.064691	0.515086	2.462756	5.042533
52	12	2.064691	0.412692	1.446753	3.924137
52	13	2.064691	0.514594	2.457877	5.037163
52	14	2.064691	0.541044	2.720320	5.326055
52	15	2.064691	0.596687	3.272436	5.933814
52	16	2.064691	0.544309	2.752724	5.361724
52	17	2.064691	0.542623	2.735994	5.343309
52	18	2.064691	0.523762	2.548842	5.137296
52	19	2.064691	0.456149	2.460552	4.981393
52	20	2.064691	0.560171	2.910112	5.534975
52	21	2.064691	0.459342	1.909636	4.433669
52	22	2.064691	0.531377	2.624400	5.220469
52	23	2.064691	0.479905	2.113674	4.658271
52	24	2.064691	0.530754	2.777113	5.372559
52	25	2.064691	0.563836	2.946476	5.575003
52	26	2.064691	0.459342	1.909636	4.433669
52	27	2.064691	0.455996	1.876436	4.397123
52	28	2.064691	0.518307	2.494719	5.077718
52	29	2.064691	0.493032	2.243922	4.801645
52	30	2.064691	0.536639	2.676612	5.277943
52	31	2.064691	0.449691	1.813873	4.328255
52	32	2.064691	0.542623	2.735994	5.343309
52	33	2.064691	0.471008	2.025394	4.561094
52	34	2.064691	0.504001	2.352762	4.921454
52	35	2.064691	0.548096	2.790295	5.403082
52	36	2.064691	0.455996	1.876436	4.397123
52	37	2.064691	0.528572	2.596568	5.189831
52	38	2.064691	0.412692	1.446753	3.924137
52	39	2.064691	0.504001	2.352762	4.921454
52	40	2.064691	0.495125	2.264696	4.824513
52	41	2.064691	0.458810	1.904357	4.427859
52	42	2.064691	0.504001	2.352762	4.921454
52	43	2.064691	0.494937	2.633569	5.193197
52	44	2.064691	0.542623	2.735994	5.343309
52	45	2.064691	0.481088	2.125412	4.671192
52	46	2.064691	0.517927	2.490947	5.073566
52	47	2.064691	0.478716	2.101870	4.645277
52	48	2.064691	0.458810	1.904357	4.427859
52	49	2.064691	0.517150	2.748050	5.329892
52	50	2.064691	0.412692	1.446753	3.924137
52	51	2.064691	0.478993	2.104622	4.648307
52	52	2.064691	0.481088	2.125412	4.671192
52	53	2.064691	0.552893	2.890860	5.508444
52	54	2.064691	0.459342	1.909636	4.433669
52	55	2.064691	0.535370	2.664024	5.264086
52	56	2.064691	0.505348	2.366130	4.936169
52	57	2.064691	0.488165	2.195635	4.748492
52	58	2.064691	0.483825	2.417387	4.965904
52	59	2.064691	0.486376	2.177878	4.728945
52	60	2.064691	0.471755	2.032807	4.569254
52	61	2.064691	0.511928	2.643278	5.219898
52	62	2.064691	0.563836	2.946476	5.575003
52	63	2.064691	0.485300	2.167208	4.717200
52	64	2.064691	0.541044	2.720320	5.326055
52	65	2.064691	0.561776	2.926033	5.552500
52	66	2.064691	0.478716	2.101870	4.645277
52	67	2.064691	0.455192	1.868457	4.388341
52	68	2.064691	0.532865	2.639165	5.236721
52	69	2.064691	0.495125	2.264696	4.824513
52	70	2.064691	0.477102	2.085861	4.627655
52	71	2.064691	0.504226	2.354998	4.923916
52	72	2.064691	0.430789	1.626321	4.121802
52	73	2.064691	0.449691	1.813873	4.328255
52	74	2.064691	0.458800	1.904254	4.427746
52	75	2.064691	0.478443	2.099168	4.642302
52	76	2.064691	0.478443	2.099168	4.642302
52	77	2.064691	0.471755	2.032807	4.569254
52	78	2.064691	0.575276	3.059993	5.699960
52	79	2.064691	0.520476	2.834019	5.419186
52	80	2.064691	0.455192	1.868457	4.388341
52	81	2.064691	0.455331	1.869834	4.389856
52	82	2.064691	0.531377	2.624400	5.220469
52	83	2.064691	0.481088	2.125412	4.671192
52	84	2.064691	0.517927	2.490947	5.073566
52	85	2.064691	0.546641	2.775856	5.387188
52	86	2.064691	0.563836	2.946476	5.575003
52	87	2.064691	0.478993	2.104622	4.648307
52	88	2.064691	0.493032	2.243922	4.801645
52	89	2.064691	0.460301	2.395821	4.920813
52	90	2.064691	0.418859	1.507945	3.991495
52	91	2.064691	0.532865	2.639165	5.236721
52	92	2.064691	0.455192	1.868457	4.388341
52	93	2.064691	0.424325	1.562180	4.051197
52	94	2.064691	0.520476	2.834019	5.419186
52	95	2.064691	0.535370	2.664024	5.264086
52	96	2.064691	0.614463	3.448828	6.127983
52	97	2.064691	0.459362	1.909833	4.433886
52	98	2.064691	0.468667	2.002162	4.535520
52	99	2.064691	0.439250	1.710275	4.214217
53	0	2.195744	0.499680	2.309890	5.005314
53	1	2.195744	0.570390	3.011504	5.777638
53	2	2.195744	0.529966	2.822261	5.547972
53	3	2.195744	0.502825	2.341093	5.039661
53	4	2.195744	0.449974	1.816684	4.462402
53	5	2.195744	0.458293	1.899230	4.553268
53	6	2.195744	0.458293	1.899230	4.553268
53	7	2.195744	0.486419	2.178307	4.860470
53	8	2.195744	0.466238	1.978065	4.640048
53	9	2.195744	0.515004	2.461937	5.172684
53	10	2.195744	0.434908	1.667186	4.297838
53	11	2.195744	0.496895	2.282257	4.974896
53	12	2.195744	0.438849	1.706296	4.340890
53	13	2.195744	0.449974	1.816684	4.462402
53	14	2.195744	0.388642	1.208112	3.792498
53	15	2.195744	0.488350	2.197469	4.881563
53	16	2.195744	0.445400	1.771295	4.412439
53	17	2.195744	0.583947	3.198989	5.978680
53	18	2.195744	0.548301	2.792328	5.536373
53	19	2.195744	0.523411	2.545356	5.264511
53	20	2.195744	0.471618	2.031448	4.698810
53	21	2.195744	0.519860	2.510129	5.225734
53	22	2.195744	0.531294	2.623581	5.350619
53	23	2.195744	0.456314	2.356264	5.008323
53	24	2.195744	0.501076	2.323744	5.020565
53	25	2.195744	0.500420	2.317235	5.013399
53	26	2.195744	0.520580	2.729122	5.445446
53	27	2.195744	0.501076	2.323744	5.020565
53	28	2.195744	0.460479	2.344627	5.000850
53	29	2.195744	0.476701	2.081884	4.754330
53	30	2.195744	0.535846	2.668748	5.400339
53	31	2.195744	0.482701	2.141419	4.819865
53	32	2.195744	0.479801	2.112644	4.788190
53	33	2.195744	0.508411	2.396525	5.100680
53	34	2.195744	0.411125	1.431201	4.038070
53	35	2.195744	0.479801	2.112644	4.788190
53	36	2.195744	0.492289	2.236547	4.924579
53	37	2.195744	0.577154	3.131589	5.904487
53	38	2.195744	0.466238	1.978065	4.640048
53	39	2.195744	0.469296	2.008407	4.673448
53	40	2.195744	0.458293	1.899230	4.553268
53	41	2.195744	0.454579	1.862378	4.512702
53	42	2.195744	0.515004	2.461937	5.172684
53	43	2.195744	0.491777	2.231470	4.918991
53	44	2.195744	0.499680	2.309890	5.005314
53	45	2.195744	0.445400	1.771295	4.412439
53	46	2.195744	0.557528	2.936847	5.690119
53	47	2.195744	0.489548	2.209353	4.894645
53	48	2.195744	0.453154	1.848239	4.497137
53	49	2.195744	0.479801	2.112644	4.788190
53	50	2.195744	0.476048	2.075403	4.747195
53	51	2.195744	0.488350	2.197469	4.881563
53	52	2.195744	0.420327	1.522507	4.138578
53	53	2.195744	0.445400	1.771295	4.412439
53	54	2.195744	0.423833	1.557295	4.176872
53	55	2.195744	0.505369	2.366338	5.067451
53	56	2.195744	0.449974	1.816684	4.462402
53	57	2.195744	0.435727	1.675313	4.306784
53	58	2.195744	0.508411	2.396525	5.100680
53	59	2.195744	0.583947	3.198989	5.978680
53	60	2.195744	0.469119	2.006650	4.671513
53	61	2.195744	0.465834	1.974052	4.635630
53	62	2.195744	0.502218	2.335076	5.033038
53	63	2.195744	0.401206	1.332785	3.929736
53	64	2.195744	0.465587	1.971603	4.632934
53	65	2.195744	0.453667	1.853328	4.502740
53	66	2.195744	0.496329	2.276639	4.968712
53	67	2.195744	0.435727	1.675313	4.306784
53	68	2.195744	0.409387	1.413960	4.019091
53	69	2.195744	0.443154	1.749014	4.387913
53	70	2.195744	0.438849	1.706296	4.340890
53	71	2.195744	0.434908	1.667186	4.297838
53	72	2.195744	0.553194	2.840879	5.589817
53	73	2.195744	0.471618	2.031448	4.698810
53	74	2.195744	0.557528	2.936847	5.690119
53	75	2.195744	0.523411	2.545356	5.264511
53	76	2.195744	0.517796	2.489645	5.203186
53	77	2.195744	0.554777	2.856586	5.607107
53	78	2.195744	0.491777	2.231470	4.918991
53	79	2.195744	0.445400	1.771295	4.412439
53	80	2.195744	0.448495	1.802008	4.446248
53	81	2.195744	0.492911	2.242721	4.931376
53	82	2.195744	0.542890	2.738637	5.477271
53	83	2.195744	0.527987	2.590767	5.314498
53	84	2.195744	0.476048	2.075403	4.747195
53	85	2.195744	0.527987	2.590767	5.314498
53	86	2.195744	0.425578	2.051287	4.672609
53	87	2.195744	0.445400	1.771295	4.412439
53	88	2.195744	0.517796	2.489645	5.203186
53	89	2.195744	0.445400	1.771295	4.412439
53	90	2.195744	0.532336	2.633919	5.361999
53	91	2.195744	0.548301	2.792328	5.536373
53	92	2.195744	0.451254	1.829377	4.476374
53	93	2.195744	0.581085	3.117635	5.894464
53	94	2.195744	0.476048	2.075403	4.747195
53	95	2.195744	0.448495	1.802008	4.446248
53	96	2.195744	0.532547	2.636011	5.364302
53	97	2.195744	0.420327	1.522507	4.138578
53	98	2.195744	0.540724	2.717144	5.453612
53	99	2.195744	0.478176	2.096511	4.770431
54	0	2.074135	0.523619	2.547424	5.145178
54	1	2.074135	0.447439	1.791530	4.313104
54	2	2.074135	0.538797	2.698032	5.310965
54	3	2.074135	0.449452	1.811498	4.335085
54	4	2.074135	0.476010	2.075024	4.625170
54	5	2.074135	0.453717	1.853820	4.381672
54	6	2.074135	0.465929	1.974996	4.515060
54	7	2.074135	0.481192	2.126438	4.681765
54	8	2.074135	0.469558	2.011002	4.554695
54	9	2.074135	0.460531	1.921435	4.456101
54	10	2.074135	0.546692	2.776370	5.397197
54	11	2.074135	0.473699	2.052095	4.599930
54	12	2.074135	0.455101	1.867555	4.396792
54	13	2.074135	0.468693	2.002415	4.545243
54	14	2.074135	0.394175	1.263013	3.731323
54	15	2.074135	0.512826	2.440331	5.027293
54	16	2.074135	0.489934	2.213182	4.777252
54	17	2.074135	0.528264	2.593515	5.195915
54	18	2.074135	0.592192	3.227842	5.894169
54	19	2.074135	0.512813	2.599090	5.186039
54	20	2.074135	0.424458	1.563498	4.062092
54	21	2.074135	0.552623	2.835220	5.461978
54	22	2.074135	0.465567	2.183261	4.722963
54	23	2.074135	0.552623	2.835220	5.461978
54	24	2.074135	0.492150	2.235173	4.801459
54	25	2.074135	0.458841	1.904662	4.437638
54	26	2.074135	0.543242	2.742136	5.359514
54	27	2.074135	0.424458	1.563498	4.062092
54	28	2.074135	0.458841	1.904662	4.437638
54	29	2.074135	0.520556	2.517030	5.111722
54	30	2.074135	0.517025	2.481991	5.073152
54	31	2.074135	0.520261	2.514108	5.108505
54	32	2.074135	0.488428	2.198241	4.760804
54	33	2.074135	0.424458	1.563498	4.062092
54	34	2.074135	0.589642	3.202540	5.866318
54	35	2.074135	0.491527	2.228993	4.794655
54	36	2.074135	0.454285	1.859452	4.387872
54	37	2.074135	0.524144	2.552630	5.150909
54	38	2.074135	0.460793	1.924031	4.458959
54	39	2.074135	0.468693	2.002415	4.545243
54	40	2.074135	0.491527	2.228993	4.794655
54	41	2.074135	0.455101	1.867555	4.396792
54	42	2.074135	0.596648	3.272054	5.942837
54	43	2.074135	0.466510	1.980759	4.521405
54	44	2.074135	0.450508	1.821983	4.346627
54	45	2.074135	0.612330	3.427663	6.114128
54	46	2.074135	0.524144	2.552630	5.150909
54	47	2.074135	0.492853	2.242143	4.809131
54	48	2.074135	0.454285	1.859452	4.387872
54	49	2.074135	0.532955	2.640057	5.247147
54	50	2.074135	0.532955	2.640057	5.247147
54	51	2.074135	0.410752	1.427503	3.912391
54	52	2.074135	0.528535	2.596203	5.198873
54	53	2.074135	0.509006	2.402427	4.985568
54	54	2.074135	0.569723	3.004895	5.648753
54	55	2.074135	0.524144	2.552630	5.150909
54	56	2.074135	0.449452	1.811498	4.335085
54	57	2.074135	0.476008	2.075007	4.625150
54	58	2.074135	0.485288	2.167086	4.726509
54	59	2.074135	0.410752	1.427503	3.912391
54	60	2.074135	0.453717	1.853820	4.381672
54	61	2.074135	0.534852	2.658883	5.267870
54	62	2.074135	0.442747	1.744967	4.261848
54	63	2.074135	0.476008	2.075007	4.625150
54	64	2.074135	0.492150	2.235173	4.801459
54	65	2.074135	0.394175	1.263013	3.731323
54	66	2.074135	0.470786	2.023190	4.568112
54	67	2.074135	0.483319	2.147550	4.705005
54	68	2.074135	0.517025	2.481991	5.073152
54	69	2.074135	0.612330	3.427663	6.114128
54	70	2.074135	0.458949	1.905731	4.438815
54	71	2.074135	0.491784	2.231538	4.797457
54	72	2.074135	0.552623	2.835220	5.461978
54	73	2.074135	0.468700	2.267311	4.810147
54	74	2.074135	0.580043	3.107289	5.761467
54	75	2.074135	0.468693	2.002415	4.545243
54	76	2.074135	0.458841	1.904662	4.437638
54	77	2.074135	0.468700	2.267311	4.810147
54	78	2.074135	0.538797	2.698032	5.310965
54	79	2.074135	0.535838	2.827557	5.437530
54	80	2.074135	0.612330	3.427663	6.114128
54	81	2.074135	0.520095	2.512452	5.106682
54	82	2.074135	0.517030	2.640933	5.232098
54	83	2.074135	0.569723	3.004895	5.648753
54	84	2.074135	0.492150	2.235173	4.801459
54	85	2.074135	0.543242	2.742136	5.359514
54	86	2.074135	0.435207	2.252754	4.762096
54	87	2.074135	0.495040	2.263853	4.833028
54	88	2.074135	0.442747	1.744967	4.261848
54	89	2.074135	0.473699	2.052095	4.599930
54	90	2.074135	0.458841	1.904662	4.437638
54	91	2.074135	0.417846	1.497891	3.989872
54	92	2.074135	0.497929	2.292519	4.864584
54	93	2.074135	0.447439	1.791530	4.313104
54	94	2.074135	0.562345	2.931685	5.568166
54	95	2.074135	0.514797	2.777669	5.366601
54	96	2.074135	0.512826	2.440331	5.027293
54	97	2.074135	0.528535	2.596203	5.198873
54	98	2.074135	0.509006	2.402427	4.985568
54	99	2.074135	0.494966	2.263115	4.832216
55	0	2.114969	0.490653	2.432169	5.037790
55	1	2.114969	0.497738	2.290620	4.903327
55	2	2.114969	0.479752	2.112154	4.706875
55	3	2.114969	0.515594	2.573725	5.204288
55	4	2.114969	0.518939	2.500984	5.134892
55	5	2.114969	0.417284	1.492310	4.024563
55	6	2.114969	0.554962	2.858426	5.528358
55	7	2.114969	0.449294	1.809931	4.374194
55	8	2.114969	0.394301	1.264264	3.773534
55	9	2.114969	0.465153	1.967293	4.547415
55	10	2.114969	0.558487	2.946369	5.619825
55	11	2.114969	0.456301	1.879456	4.450726
55	12	2.114969	0.544767	2.757266	5.417002
55	13	2.114969	0.503496	2.347753	4.966218
55	14	2.114969	0.562607	2.934283	5.611859
55	15	2.114969	0.446068	1.777919	4.338956
55	16	2.114969	0.494252	2.256034	4.865256
55	17	2.114969	0.402664	1.347248	3.864881
55	18	2.114969	0.558760	2.896108	5.569837
55	19	2.114969	0.578917	3.149086	5.842973
55	20	2.114969	0.449294	1.809931	4.374194
55	21	2.114969	0.460908	1.925172	4.501049
55	22	2.114969	0.474908	2.064085	4.653962
55	23	2.114969	0.443571	1.753144	4.311684
55	24	2.114969	0.526184	2.572873	5.214026
55	25	2.114969	0.544940	2.758983	5.418892
55	26	2.114969	0.431372	1.632104	4.178446
55	27	2.114969	0.514403	2.455978	5.085350
55	28	2.114969	0.417284	1.492310	4.024563
55	29	2.114969	0.449294	1.809931	4.374194
55	30	2.114969	0.479329	2.107960	4.702259
55	31	2.114969	0.452645	1.843183	4.410797
55	32	2.114969	0.548021	2.895477	5.558467
55	33	2.114969	0.544767	2.757266	5.417002
55	34	2.114969	0.438872	1.706517	4.260358
55	35	2.114969	0.535051	2.660855	5.310875
55	36	2.114969	0.402664	1.347248	3.864881
55	37	2.114969	0.518446	2.496089	5.129504
55	38	2.114969	0.469815	2.013548	4.598332
55	39	2.114969	0.482079	2.135246	4.732294
55	40	2.114969	0.512395	2.594948	5.222313
55	41	2.114969	0.421670	1.535833	4.072472
55	42	2.114969	0.547078	2.780195	5.442242
55	43	2.114969	0.517263	2.484352	5.116583
55	44	2.114969	0.524154	2.658660	5.297783
55	45	2.114969	0.562607	2.934283	5.611859
55	46	2.114969	0.472280	2.038015	4.625264
55	47	2.114969	0.446365	1.780872	4.342206
55	48	2.114969	0.385638	1.178309	3.678917
55	49	2.114969	0.549459	2.803821	5.468249
55	50	2.114969	0.558487	2.946369	5.619825
55	51	2.114969	0.526184	2.572873	5.214026
55	52	2.114969	0.452645	1.843183	4.410797
55	53	2.114969	0.548021	2.895477	5.558467
55	54	2.114969	0.460908	1.925172	4.501049
55	55	2.114969	0.446068	1.777919	4.338956
55	56	2.114969	0.446068	1.777919	4.338956
55	57	2.114969	0.385638	1.178309	3.678917
55	58	2.114969	0.512037	2.432500	5.059506
55	59	2.114969	0.518446	2.496089	5.129504
55	60	2.114969	0.513548	2.447492	5.076009
55	61	2.114969	0.538333	2.693423	5.346725
55	62	2.114969	0.456301	1.879456	4.450726
55	63	2.114969	0.565884	2.966800	5.647653
55	64	2.114969	0.548021	2.895477	5.558467
55	65	2.114969	0.451483	1.831653	4.398105
55	66	2.114969	0.578222	3.089226	5.782417
55	67	2.114969	0.512037	2.432500	5.059506
55	68	2.114969	0.394301	1.264264	3.773534
55	69	2.114969	0.551635	2.825408	5.492012
55	70	2.114969	0.474908	2.064085	4.653962
55	71	2.114969	0.436719	1.685157	4.236845
55	72	2.114969	0.414704	1.466713	3.996386
55	73	2.114969	0.466470	1.980359	4.561798
55	74	2.114969	0.411550	1.435419	3.961938
55	75	2.114969	0.440955	1.727190	4.283114
55	76	2.114969	0.565884	2.966800	5.647653
55	77	2.114969	0.394301	1.264264	3.773534
55	78	2.114969	0.438872	1.706517	4.260358
55	79	2.114969	0.450207	1.818989	4.384165
