replicate	universe	detection_yr	orbit_yr	char_yr	total_yr
1	67	1.285874	0.427537	1.594045	3.307456
1	68	1.285874	0.444430	1.761674	3.491978
1	69	1.285874	0.349076	0.815520	2.450470
1	70	1.285874	0.464889	2.123568	3.874331
1	71	1.285874	0.440744	1.725099	3.451717
1	72	1.285874	0.422807	1.547114	3.255795
1	73	1.285874	0.349076	0.815520	2.450470
1	74	1.285874	0.489167	2.205572	3.980613
1	75	1.285874	0.428771	1.606298	3.320944
1	76	1.285874	0.419346	1.512771	3.217991
1	77	1.285874	0.446732	1.784511	3.517118
1	78	1.285874	0.423880	1.557759	3.267512
1	79	1.285874	0.422807	1.547114	3.255795
1	80	1.285874	0.426359	1.582364	3.294598
1	81	1.285874	0.402679	1.347394	3.035947
1	82	1.285874	0.344450	0.769623	2.399948
1	83	1.285874	0.396892	1.289976	2.972742
1	84	1.285874	0.436103	1.679041	3.401018
1	85	1.285874	0.444430	1.761674	3.491978
1	86	1.285874	0.428771	1.606298	3.320944
1	87	1.285874	0.426359	1.582364	3.294598
1	88	1.285874	0.423880	1.557759	3.267512
1	89	1.285874	0.412387	1.443726	3.141988
1	90	1.285874	0.404639	1.366842	3.057355
1	91	1.285874	0.435713	1.675179	3.396767
1	92	1.285874	0.402679	1.347394	3.035947
1	93	1.285874	0.470517	2.020521	3.776912
1	94	1.285874	0.428771	1.606298	3.320944
1	95	1.285874	0.349076	0.815520	2.450470
1	96	1.285874	0.403772	1.358237	3.047883
1	97	1.285874	0.458140	2.056602	3.800617
1	98	1.285874	0.383116	1.153285	2.822275
1	99	1.285874	0.362671	0.950412	2.598957
2	0	1.272345	0.436332	1.893176	3.601853
2	1	1.272345	0.429403	1.612565	3.314313
2	2	1.272345	0.436498	1.682969	3.391813
2	3	1.272345	0.388205	1.203780	2.864329
2	4	1.272345	0.427769	1.596350	3.296463
2	5	1.272345	0.410133	1.421361	3.103839
2	6	1.272345	0.449541	1.812381	3.534266
2	7	1.272345	0.427772	1.596385	3.296502
2	8	1.272345	0.377987	1.102389	2.752720
2	9	1.272345	0.383459	1.156687	2.812491
2	10	1.272345	0.445798	1.775242	3.493384
2	11	1.272345	0.408110	1.401286	3.081741
2	12	1.272345	0.426433	1.583093	3.281870
2	13	1.272345	0.425190	1.570766	3.268302
2	14	1.272345	0.388886	1.210537	2.871767
2	15	1.272345	0.361873	0.942496	2.576713
2	16	1.272345	0.354958	0.873884	2.501187
2	17	1.272345	0.449450	1.970377	3.692172
2	18	1.272345	0.413553	1.455295	3.141193
2	19	1.272345	0.419856	1.517834	3.210034
2	20	1.272345	0.406416	1.384473	3.063233
2	21	1.272345	0.343753	0.762702	2.378800
2	22	1.272345	0.430678	1.625214	3.328236
2	23	1.272345	0.422479	1.543866	3.238690
2	24	1.272345	0.386462	1.186479	2.845285
2	25	1.272345	0.435703	1.675072	3.383119
2	26	1.272345	0.425190	1.570766	3.268302
2	27	1.272345	0.461315	1.929210	3.662870
2	28	1.272345	0.354958	0.873884	2.501187
2	29	1.272345	0.343753	0.762702	2.378800
2	30	1.272345	0.386462	1.186479	2.845285
2	31	1.272345	0.403775	1.358271	3.034390
2	32	1.272345	0.363026	0.953936	2.589306
2	33	1.272345	0.413553	1.455295	3.141193
2	34	1.272345	0.391540	1.236868	2.900753
2	35	1.272345	0.425190	1.570766	3.268302
2	36	1.272345	0.399029	1.311177	2.982550
2	37	1.272345	0.382313	1.145314	2.799972
2	38	1.272345	0.351260	1.207932	2.831537
2	39	1.272345	0.419092	1.510256	3.201693
2	40	1.272345	0.418864	1.507991	3.199200
2	41	1.272345	0.472679	2.041967	3.786990
2	42	1.272345	0.449541	1.812381	3.534266
2	43	1.272345	0.419856	1.517834	3.210034
2	44	1.272345	0.379462	1.117026	2.768833
2	45	1.272345	0.421277	1.531934	3.225556
2	46	1.272345	0.354958	0.873884	2.501187
2	47	1.272345	0.428604	1.763525	3.464473
2	48	1.272345	0.388205	1.203780	2.864329
2	49	1.272345	0.480069	2.115300	3.867714
2	50	1.272345	0.427772	1.596385	3.296502
2	51	1.272345	0.388886	1.210537	2.871767
2	52	1.272345	0.431521	1.633580	3.337446
2	53	1.272345	0.480069	2.115300	3.867714
2	54	1.272345	0.383459	1.156687	2.812491
2	55	1.272345	0.421277	1.531934	3.225556
2	56	1.272345	0.427769	1.596350	3.296463
2	57	1.272345	0.410133	1.421361	3.103839
2	58	1.272345	0.408141	1.401597	3.082084
2	59	1.272345	0.426433	1.583093	3.281870
2	60	1.272345	0.400174	1.322544	2.995063
2	61	1.272345	0.377987	1.102389	2.752720
2	62	1.272345	0.429403	1.612565	3.314313
2	63	1.272345	0.418864	1.507991	3.199200
2	64	1.272345	0.403775	1.358271	3.034390
2	65	1.272345	0.462407	1.940051	3.674803
2	66	1.272345	0.412155	1.441425	3.125925
2	67	1.272345	0.430678	1.625214	3.328236
2	68	1.272345	0.443016	1.747639	3.463000
2	69	1.272345	0.350979	0.834405	2.457729
2	70	1.272345	0.429403	1.612565	3.314313
2	71	1.272345	0.388205	1.203780	2.864329
2	72	1.272345	0.389050	1.212164	2.873559
2	73	1.272345	0.461315	1.929210	3.662870
2	74	1.272345	0.412358	1.443432	3.128135
2	75	1.272345	0.406416	1.384473	3.063233
2	76	1.272345	0.422110	1.540200	3.234655
2	77	1.272345	0.426433	1.583093	3.281870
2	78	1.272345	0.428604	1.763525	3.464473
2	79	1.272345	0.436218	1.680192	3.388755
2	80	1.272345	0.342933	1.337172	2.952451
2	81	1.272345	0.419975	1.519018	3.211338
2	82	1.272345	0.472679	2.041967	3.786990
2	83	1.272345	0.411291	1.750629	3.434265
2	84	1.272345	0.392353	1.244940	2.909638
2	85	1.272345	0.417469	1.494153	3.183967
2	86	1.272345	0.382313	1.145314	2.799972
2	87	1.272345	0.421277	1.531934	3.225556
2	88	1.272345	0.363026	0.953936	2.589306
2	89	1.272345	0.406266	1.382985	3.061596
2	90	1.272345	0.457643	1.945739	3.675727
2	91	1.272345	0.330085	1.315614	2.918044
2	92	1.272345	0.362648	1.532786	3.167778
2	93	1.272345	0.382313	1.145314	2.799972
2	94	1.272345	0.422485	1.543917	3.238746
2	95	1.272345	0.410133	1.421361	3.103839
2	96	1.272345	0.382481	1.146986	2.801812
2	97	1.272345	0.377987	1.102389	2.752720
2	98	1.272345	0.383459	1.156687	2.812491
2	99	1.272345	0.427769	1.596350	3.296463
3	0	1.406312	0.417510	1.494561	3.318384
3	1	1.406312	0.366941	1.469463	3.242716
3	2	1.406312	0.397805	1.299032	3.103148
3	3	1.406312	0.414742	1.467096	3.288150
3	4	1.406312	0.388825	1.209927	3.005064
3	5	1.406312	0.388825	1.209927	3.005064
3	6	1.406312	0.384429	1.166314	2.957055
3	7	1.406312	0.377733	1.099871	2.883916
3	8	1.406312	0.303262	1.102427	2.812001
3	9	1.406312	0.390341	1.224972	3.021625
3	10	1.406312	0.407237	1.392625	3.206174
3	11	1.406312	0.364631	0.969863	2.740805
3	12	1.406312	0.395991	1.598819	3.401122
3	13	1.406312	0.383247	1.154581	2.944140
3	14	1.406312	0.374842	1.071183	2.852337
3	15	1.406312	0.361069	0.934519	2.701900
3	16	1.406312	0.440907	1.726718	3.573937
3	17	1.406312	0.393753	1.258825	3.058889
3	18	1.406312	0.383873	1.160789	2.950974
3	19	1.406312	0.377348	1.096048	2.879708
3	20	1.406312	0.393753	1.258825	3.058889
3	21	1.406312	0.405818	1.378543	3.190673
3	22	1.406312	0.383589	1.157978	2.947880
3	23	1.406312	0.408873	1.408854	3.224039
3	24	1.406312	0.364631	0.969863	2.740805
3	25	1.406312	0.432293	1.641237	3.479841
3	26	1.406312	0.453267	1.849356	3.708935
3	27	1.406312	0.413374	1.453520	3.273206
3	28	1.406312	0.383873	1.160789	2.950974
3	29	1.406312	0.409892	1.418963	3.235166
3	30	1.406312	0.344583	0.770943	2.521839
3	31	1.406312	0.414765	1.467315	3.288392
3	32	1.406312	0.406966	1.389935	3.203213
3	33	1.406312	0.432784	1.646115	3.485212
3	34	1.406312	0.364517	0.968737	2.739566
3	35	1.406312	0.402719	1.665577	3.474608
3	36	1.406312	0.419619	1.515488	3.341419
3	37	1.406312	0.364631	0.969863	2.740805
3	38	1.406312	0.393753	1.258825	3.058889
3	39	1.406312	0.451823	1.887995	3.746130
3	40	1.406312	0.362332	0.947054	2.715698
3	41	1.406312	0.413107	1.450864	3.270282
3	42	1.406312	0.377504	1.097597	2.881413
3	43	1.406312	0.374842	1.071183	2.852337
3	44	1.406312	0.377286	1.095432	2.879030
3	45	1.406312	0.377504	1.097597	2.881413
3	46	1.406312	0.413374	1.453520	3.273206
3	47	1.406312	0.377348	1.096048	2.879708
3	48	1.406312	0.436669	1.684659	3.527640
3	49	1.406312	0.473575	2.050864	3.930751
3	50	1.406312	0.377733	1.099871	2.883916
3	51	1.406312	0.420860	1.633726	3.460898
3	52	1.406312	0.399107	1.311958	3.117377
3	53	1.406312	0.377504	1.097597	2.881413
3	54	1.406312	0.365576	0.979245	2.751134
3	55	1.406312	0.385466	1.176596	2.968374
3	56	1.406312	0.419799	1.517268	3.343378
3	57	1.406312	0.395834	1.279477	3.081622
3	58	1.406312	0.419619	1.515488	3.341419
3	59	1.406312	0.387190	1.193708	2.987210
3	60	1.406312	0.403314	1.353701	3.163328
3	61	1.406312	0.362332	0.947054	2.715698
3	62	1.406312	0.414506	1.464745	3.285562
3	63	1.406312	0.377504	1.097597	2.881413
3	64	1.406312	0.344583	0.770943	2.521839
3	65	1.406312	0.364631	0.969863	2.740805
3	66	1.406312	0.389667	1.218289	3.014269
3	67	1.406312	0.383589	1.157978	2.947880
3	68	1.406312	0.395991	1.598819	3.401122
3	69	1.406312	0.374842	1.071183	2.852337
3	70	1.406312	0.376014	1.082816	2.865142
3	71	1.406312	0.377286	1.095432	2.879030
3	72	1.406312	0.419799	1.517268	3.343378
3	73	1.406312	0.374844	1.071205	2.852361
3	74	1.406312	0.436341	1.681412	3.524065
3	75	1.406312	0.426178	1.686490	3.518980
3	76	1.406312	0.377733	1.099871	2.883916
3	77	1.406312	0.340955	0.734939	2.482206
3	78	1.406312	0.426144	1.580227	3.412683
3	79	1.406312	0.397805	1.299032	3.103148
3	80	1.406312	0.364517	0.968737	2.739566
3	81	1.406312	0.420974	1.634855	3.462141
3	82	1.406312	0.393753	1.258825	3.058889
3	83	1.406312	0.352982	0.854282	2.613576
3	84	1.406312	0.378092	1.103434	2.887838
3	85	1.406312	0.396365	1.284741	3.087417
3	86	1.406312	0.374855	1.071310	2.852477
3	87	1.406312	0.377053	1.093119	2.876484
3	88	1.406312	0.377504	1.097597	2.881413
3	89	1.406312	0.351662	0.841178	2.599152
3	90	1.406312	0.361069	0.934519	2.701900
3	91	1.406312	0.379837	1.120749	2.906899
3	92	1.406312	0.364631	0.969863	2.740805
3	93	1.406312	0.377578	1.098332	2.882222
3	94	1.406312	0.413374	1.453520	3.273206
3	95	1.406312	0.403583	1.356367	3.166262
3	96	1.406312	0.388825	1.209927	3.005064
3	97	1.406312	0.448198	1.957952	3.812462
3	98	1.406312	0.396141	1.282518	3.084971
3	99	1.406312	0.443715	1.754576	3.604603
4	0	1.347839	0.404412	1.364593	3.116844
4	1	1.347839	0.374227	1.065077	2.787142
4	2	1.347839	0.369284	1.016037	2.733160
4	3	1.347839	0.418592	1.505292	3.271722
4	4	1.347839	0.378231	1.104807	2.830877
4	5	1.347839	0.415771	1.742124	3.505734
4	6	1.347839	0.360033	0.924242	2.632114
4	7	1.347839	0.405917	1.379525	3.133281
4	8	1.347839	0.382959	1.151727	2.882525
4	9	1.347839	0.372134	1.044309	2.764282
4	10	1.347839	0.396345	1.284543	3.028726
4	11	1.347839	0.415218	1.683665	3.446722
4	12	1.347839	0.376787	1.090484	2.815110
4	13	1.347839	0.396167	1.282781	3.026787
4	14	1.347839	0.369284	1.016037	2.733160
4	15	1.347839	0.366493	0.988338	2.702670
4	16	1.347839	0.417632	1.495770	3.261241
4	17	1.347839	0.465408	2.022788	3.836035
4	18	1.347839	0.384176	1.163798	2.895812
4	19	1.347839	0.415771	1.742124	3.505734
4	20	1.347839	0.417632	1.495770	3.261241
4	21	1.347839	0.393778	1.259076	3.000693
4	22	1.347839	0.360033	0.924242	2.632114
4	23	1.347839	0.413982	1.459553	3.221374
4	24	1.347839	0.449236	1.809361	3.606437
4	25	1.347839	0.458188	1.898180	3.704206
4	26	1.347839	0.413443	1.454206	3.215489
4	27	1.347839	0.356027	0.884496	2.588362
4	28	1.347839	0.408497	1.405128	3.161465
4	29	1.347839	0.408497	1.405128	3.161465
4	30	1.347839	0.397211	1.293142	3.038192
4	31	1.347839	0.389944	1.221038	2.958821
4	32	1.347839	0.404412	1.364593	3.116844
4	33	1.347839	0.413982	1.459553	3.221374
4	34	1.347839	0.352044	0.844970	2.544853
4	35	1.347839	0.387613	1.197903	2.933355
4	36	1.347839	0.394193	1.263193	3.005225
4	37	1.347839	0.389651	1.218126	2.955616
4	38	1.347839	0.396167	1.282781	3.026787
4	39	1.347839	0.386987	1.191697	2.926524
4	40	1.347839	0.371404	1.037075	2.756318
4	41	1.347839	0.415218	1.683665	3.446722
4	42	1.347839	0.399378	1.314640	3.061857
4	43	1.347839	0.446317	1.780391	3.574547
4	44	1.347839	0.401006	1.330794	3.079639
4	45	1.347839	0.399887	1.690436	3.438161
4	46	1.347839	0.446317	1.780391	3.574547
4	47	1.347839	0.370741	1.030489	2.749068
4	48	1.347839	0.371404	1.037075	2.756318
4	49	1.347839	0.382959	1.151727	2.882525
4	50	1.347839	0.429934	1.617837	3.395610
4	51	1.347839	0.413443	1.454206	3.215489
4	52	1.347839	0.391334	1.234824	2.973997
4	53	1.347839	0.410395	1.423954	3.182187
4	54	1.347839	0.417728	1.496722	3.262289
4	55	1.347839	0.413982	1.459553	3.221374
4	56	1.347839	0.396345	1.284543	3.028726
4	57	1.347839	0.386987	1.191697	2.926524
4	58	1.347839	0.389651	1.218126	2.955616
4	59	1.347839	0.396167	1.282781	3.026787
4	60	1.347839	0.441846	1.736027	3.525712
4	61	1.347839	0.378231	1.104807	2.830877
4	62	1.347839	0.393778	1.259076	3.000693
4	63	1.347839	0.389944	1.221038	2.958821
4	64	1.347839	0.376005	1.506428	3.230272
4	65	1.347839	0.385960	1.181499	2.915297
4	66	1.347839	0.389651	1.218126	2.955616
4	67	1.347839	0.370741	1.030489	2.749068
4	68	1.347839	0.425685	1.575671	3.349194
4	69	1.347839	0.360033	0.924242	2.632114
4	70	1.347839	0.413982	1.459553	3.221374
4	71	1.347839	0.391999	1.241427	2.981266
4	72	1.347839	0.435524	1.673305	3.456668
4	73	1.347839	0.387613	1.197903	2.933355
4	74	1.347839	0.383261	1.154724	2.885824
4	75	1.347839	0.418592	1.505292	3.271722
4	76	1.347839	0.395672	1.277874	3.021385
4	77	1.347839	0.391334	1.234824	2.973997
4	78	1.347839	0.352584	1.432926	3.133348
4	79	1.347839	0.396167	1.282781	3.026787
4	80	1.347839	0.408497	1.405128	3.161465
4	81	1.347839	0.403385	1.354397	3.105621
4	82	1.347839	0.356771	0.891877	2.596487
4	83	1.347839	0.418592	1.505292	3.271722
4	84	1.347839	0.371404	1.037075	2.756318
4	85	1.347839	0.415296	1.472589	3.235724
4	86	1.347839	0.462501	1.940984	3.751325
4	87	1.347839	0.401006	1.330794	3.079639
4	88	1.347839	0.449236	1.809361	3.606437
4	89	1.347839	0.400654	1.327305	3.075798
4	90	1.347839	0.441846	1.736027	3.525712
4	91	1.347839	0.441424	1.837772	3.627036
4	92	1.347839	0.418592	1.505292	3.271722
4	93	1.347839	0.407152	1.391775	3.146765
4	94	1.347839	0.399378	1.314640	3.061857
4	95	1.347839	0.425163	1.570492	3.343494
4	96	1.347839	0.391999	1.241427	2.981266
4	97	1.347839	0.378372	1.106214	2.832425
4	98	1.347839	0.384176	1.163798	2.895812
4	99	1.347839	0.401698	1.337660	3.087196
5	0	1.384273	0.405202	1.372435	3.161910
5	1	1.384273	0.413485	1.454623	3.252381
5	2	1.384273	0.430585	1.624290	3.439147
5	3	1.384273	0.385563	1.177565	2.947400
5	4	1.384273	0.431157	1.629971	3.445401
5	5	1.384273	0.393125	1.252596	3.029994
5	6	1.384273	0.422572	1.544787	3.351632
5	7	1.384273	0.383342	1.155520	2.923134
5	8	1.384273	0.376472	1.087359	2.848104
5	9	1.384273	0.366631	1.519348	3.270252
5	10	1.384273	0.414877	1.468434	3.267584
5	11	1.384273	0.424642	1.565322	3.374236
5	12	1.384273	0.387002	1.191837	2.963111
5	13	1.384273	0.435163	1.669718	3.489154
5	14	1.384273	0.403975	1.360252	3.148499
5	15	1.384273	0.385563	1.177565	2.947400
5	16	1.384273	0.398118	1.302135	3.084525
5	17	1.384273	0.397570	1.296699	3.078541
5	18	1.384273	0.380488	1.127204	2.891964
5	19	1.384273	0.437777	1.695654	3.517703
5	20	1.384273	0.436294	1.680942	3.501509
5	21	1.384273	0.404526	1.365722	3.154521
5	22	1.384273	0.398021	1.301176	3.083470
5	23	1.384273	0.366304	0.986465	2.737042
5	24	1.384273	0.401696	1.337643	3.123611
5	25	1.384273	0.418973	1.509073	3.312318
5	26	1.384273	0.441983	1.737391	3.563646
5	27	1.384273	0.403975	1.360252	3.148499
5	28	1.384273	0.387002	1.191837	2.963111
5	29	1.384273	0.393125	1.252596	3.029994
5	30	1.384273	0.401696	1.337643	3.123611
5	31	1.384273	0.424642	1.565322	3.374236
5	32	1.384273	0.397699	1.297981	3.079952
5	33	1.384273	0.381293	1.135195	2.900761
5	34	1.384273	0.385826	1.180170	2.950268
5	35	1.384273	0.466185	2.030496	3.880953
5	36	1.384273	0.414877	1.468434	3.267584
5	37	1.384273	0.451666	1.886430	3.722368
5	38	1.384273	0.369601	1.019183	2.773057
5	39	1.384273	0.398021	1.301176	3.083470
5	40	1.384273	0.408041	1.400604	3.192918
5	41	1.384273	0.421810	1.537223	3.343306
5	42	1.384273	0.401175	1.332470	3.117917
5	43	1.384273	0.430585	1.624290	3.439147
5	44	1.384273	0.381293	1.135195	2.900761
5	45	1.384273	0.425251	1.730256	3.539780
5	46	1.384273	0.362301	0.946745	2.693319
5	47	1.384273	0.338527	1.346411	3.069211
5	48	1.384273	0.424509	1.722893	3.531674
5	49	1.384273	0.380488	1.127204	2.891964
5	50	1.384273	0.356099	0.885209	2.625581
5	51	1.384273	0.425449	1.573329	3.383051
5	52	1.384273	0.441983	1.737391	3.563646
5	53	1.384273	0.397699	1.297981	3.079952
5	54	1.384273	0.460440	1.920529	3.765242
5	55	1.384273	0.424265	1.561580	3.370117
5	56	1.384273	0.380930	1.131591	2.896794
5	57	1.384273	0.376511	1.511457	3.272241
5	58	1.384273	0.445711	1.774378	3.604361
5	59	1.384273	0.401817	1.338840	3.124929
5	60	1.384273	0.421363	1.532786	3.338422
5	61	1.384273	0.429888	1.617379	3.431539
5	62	1.384273	0.346948	0.794405	2.525625
5	63	1.384273	0.461437	1.930418	3.776127
5	64	1.384273	0.424265	1.561580	3.370117
5	65	1.384273	0.386480	1.186659	2.957412
5	66	1.384273	0.361230	0.936122	2.681625
5	67	1.384273	0.402198	1.342628	3.129099
5	68	1.384273	0.376472	1.087359	2.848104
5	69	1.384273	0.398118	1.302135	3.084525
5	70	1.384273	0.430585	1.624290	3.439147
5	71	1.384273	0.429888	1.617379	3.431539
5	72	1.384273	0.395788	1.279025	3.059086
5	73	1.384273	0.369601	1.019183	2.773057
5	74	1.384273	0.461437	1.930418	3.776127
5	75	1.384273	0.405434	1.745476	3.535182
5	76	1.384273	0.417345	1.492921	3.294539
5	77	1.384273	0.418806	1.507421	3.310500
5	78	1.384273	0.366304	0.986465	2.737042
5	79	1.384273	0.369601	1.019183	2.773057
